0.095057 0.125075 0.065039 -0.006714
0.10006 0.125075 0.065039 -0.006335
0.105063 0.125075 0.065039 -0.005889
0.110066 0.125075 0.065039 -0.005419
0.115069 0.125075 0.065039 -0.004975
0.120072 0.125075 0.065039 -0.004579
0.125075 0.125075 0.065039 -0.004212
0.130078 0.125075 0.065039 -0.003853
0.135081 0.125075 0.065039 -0.003536
0.140084 0.125075 0.065039 -0.003289
0.145087 0.125075 0.065039 -0.003118
0.15009 0.125075 0.065039 -0.003012
0.155093 0.125075 0.065039 -0.002958
0.160096 0.125075 0.065039 -0.002963
0.165099 0.125075 0.065039 -0.003033
0.170102 0.125075 0.065039 -0.003149
0.175105 0.125075 0.065039 -0.003284
0.180108 0.125075 0.065039 -0.003412
0.185111 0.125075 0.065039 -0.003531
0.190114 0.125075 0.065039 -0.003641
0.195117 0.125075 0.065039 -0.003711
0.20012 0.125075 0.065039 -0.003707
0.205123 0.125075 0.065039 -0.003609
0.210126 0.125075 0.065039 -0.003433
0.215129 0.125075 0.065039 -0.003188
0.220132 0.125075 0.065039 -0.002927
0.225135 0.125075 0.065039 -0.002711
0.230138 0.125075 0.065039 -0.002564
0.235141 0.125075 0.065039 -0.002444
0.240144 0.125075 0.065039 -0.002323
0.245147 0.125075 0.065039 -0.002149
0.25015 0.125075 0.065039 -0.001881
0.255153 0.125075 0.065039 -0.001524
0.260156 0.125075 0.065039 -0.001147
0.265159 0.125075 0.065039 -8E-4
0.270162 0.125075 0.065039 -7.12E-4
0.275165 0.125075 0.065039 -0.001065
0.280168 0.125075 0.065039 -0.001942
0.030018 0.130078 0.065039 -0.009966
0.035021 0.130078 0.065039 -0.011646
0.040024 0.130078 0.065039 -0.012839
0.045027 0.130078 0.065039 -0.013097
0.05003 0.130078 0.065039 -0.01259
0.055033 0.130078 0.065039 -0.011432
0.060036 0.130078 0.065039 -0.01001
0.065039 0.130078 0.065039 -0.008815
0.070042 0.130078 0.065039 -0.008181
0.075045 0.130078 0.065039 -0.007858
0.080048 0.130078 0.065039 -0.007601
0.085051 0.130078 0.065039 -0.007363
0.090054 0.130078 0.065039 -0.007105
0.095057 0.130078 0.065039 -0.006792
0.10006 0.130078 0.065039 -0.006418
0.105063 0.130078 0.065039 -0.005985
0.110066 0.130078 0.065039 -0.005531
0.115069 0.130078 0.065039 -0.005103
0.120072 0.130078 0.065039 -0.004722
0.125075 0.130078 0.065039 -0.004375
0.130078 0.130078 0.065039 -0.004043
0.135081 0.130078 0.065039 -0.003754
0.140084 0.130078 0.065039 -0.00353
0.145087 0.130078 0.065039 -0.003375
0.15009 0.130078 0.065039 -0.003275
0.155093 0.130078 0.065039 -0.003219
0.160096 0.130078 0.065039 -0.003209
0.165099 0.130078 0.065039 -0.003244
0.170102 0.130078 0.065039 -0.003309
0.175105 0.130078 0.065039 -0.003376
0.180108 0.130078 0.065039 -0.003422
0.185111 0.130078 0.065039 -0.003447
0.190114 0.130078 0.065039 -0.003454
0.195117 0.130078 0.065039 -0.00343
0.20012 0.130078 0.065039 -0.00336
0.205123 0.130078 0.065039 -0.003238
0.210126 0.130078 0.065039 -0.003072
0.215129 0.130078 0.065039 -0.002861
0.220132 0.130078 0.065039 -0.002655
0.225135 0.130078 0.065039 -0.00251
0.230138 0.130078 0.065039 -0.002445
0.235141 0.130078 0.065039 -0.002421
0.240144 0.130078 0.065039 -0.002406
0.245147 0.130078 0.065039 -0.002343
0.25015 0.130078 0.065039 -0.002182
0.255153 0.130078 0.065039 -0.00191
0.260156 0.130078 0.065039 -0.001559
0.265159 0.130078 0.065039 -0.001146
0.270162 0.130078 0.065039 -9.27E-4
0.275165 0.130078 0.065039 -0.0011
0.280168 0.130078 0.065039 -0.001795
0.030018 0.135081 0.065039 -0.009152
0.035021 0.135081 0.065039 -0.010844
0.040024 0.135081 0.065039 -0.012175
0.045027 0.135081 0.065039 -0.01269
0.05003 0.135081 0.065039 -0.012456
0.055033 0.135081 0.065039 -0.011476
0.060036 0.135081 0.065039 -0.01013
0.065039 0.135081 0.065039 -0.008939
0.070042 0.135081 0.065039 -0.008271
0.075045 0.135081 0.065039 -0.007901
0.080048 0.135081 0.065039 -0.007626
0.085051 0.135081 0.065039 -0.007392
0.090054 0.135081 0.065039 -0.007148
0.095057 0.135081 0.065039 -0.00685
0.10006 0.135081 0.065039 -0.006493
0.105063 0.135081 0.065039 -0.006076
0.110066 0.135081 0.065039 -0.005638
0.115069 0.135081 0.065039 -0.005226
0.120072 0.135081 0.065039 -0.004864
0.125075 0.135081 0.065039 -0.004536
0.130078 0.135081 0.065039 -0.004227
0.135081 0.135081 0.065039 -0.003961
0.140084 0.135081 0.065039 -0.003757
0.145087 0.135081 0.065039 -0.003617
0.15009 0.135081 0.065039 -0.003528
0.155093 0.135081 0.065039 -0.003473
0.160096 0.135081 0.065039 -0.003453
0.165099 0.135081 0.065039 -0.003467
0.170102 0.135081 0.065039 -0.003498
0.175105 0.135081 0.065039 -0.003521
0.180108 0.135081 0.065039 -0.003517
0.185111 0.135081 0.065039 -0.003486
0.190114 0.135081 0.065039 -0.003428
0.195117 0.135081 0.065039 -0.003341
0.20012 0.135081 0.065039 -0.003222
0.205123 0.135081 0.065039 -0.003074
0.210126 0.135081 0.065039 -0.002907
0.215129 0.135081 0.065039 -0.002723
0.220132 0.135081 0.065039 -0.002561
0.225135 0.135081 0.065039 -0.002462
0.230138 0.135081 0.065039 -0.00244
0.235141 0.135081 0.065039 -0.00246
0.240144 0.135081 0.065039 -0.002492
0.245147 0.135081 0.065039 -0.002483
0.25015 0.135081 0.065039 -0.002387
0.255153 0.135081 0.065039 -0.002188
0.260156 0.135081 0.065039 -0.001915
0.265159 0.135081 0.065039 -0.001587
0.270162 0.135081 0.065039 -0.001387
0.275165 0.135081 0.065039 -0.001461
0.280168 0.135081 0.065039 -0.001916
0.030018 0.140084 0.065039 -0.008622
0.035021 0.140084 0.065039 -0.010224
0.040024 0.140084 0.065039 -0.011569
0.045027 0.140084 0.065039 -0.012225
0.05003 0.140084 0.065039 -0.012182
0.055033 0.140084 0.065039 -0.011365
0.060036 0.140084 0.065039 -0.010132
0.065039 0.140084 0.065039 -0.008993
0.070042 0.140084 0.065039 -0.00832
0.075045 0.140084 0.065039 -0.00792
0.080048 0.140084 0.065039 -0.007629
0.085051 0.140084 0.065039 -0.007396
0.090054 0.140084 0.065039 -0.007165
0.095057 0.140084 0.065039 -0.006888
0.10006 0.140084 0.065039 -0.006555
0.105063 0.140084 0.065039 -0.006159
0.110066 0.140084 0.065039 -0.005739
0.115069 0.140084 0.065039 -0.005346
0.120072 0.140084 0.065039 -0.005002
0.125075 0.140084 0.065039 -0.004692
0.130078 0.140084 0.065039 -0.0044
0.135081 0.140084 0.065039 -0.00415
0.140084 0.140084 0.065039 -0.003962
0.145087 0.140084 0.065039 -0.003834
0.15009 0.140084 0.065039 -0.003751
0.155093 0.140084 0.065039 -0.003696
0.160096 0.140084 0.065039 -0.003669
0.165099 0.140084 0.065039 -0.003669
0.170102 0.140084 0.065039 -0.003681
0.175105 0.140084 0.065039 -0.003679
0.180108 0.140084 0.065039 -0.003646
0.185111 0.140084 0.065039 -0.003584
0.190114 0.140084 0.065039 -0.003497
0.195117 0.140084 0.065039 -0.003383
0.20012 0.140084 0.065039 -0.00324
0.205123 0.140084 0.065039 -0.003073
0.210126 0.140084 0.065039 -0.0029
0.215129 0.140084 0.065039 -0.002738
0.220132 0.140084 0.065039 -0.002607
0.225135 0.140084 0.065039 -0.002528
0.230138 0.140084 0.065039 -0.002506
0.235141 0.140084 0.065039 -0.002526
0.240144 0.140084 0.065039 -0.002579
0.245147 0.140084 0.065039 -0.002607
0.25015 0.140084 0.065039 -0.002556
0.255153 0.140084 0.065039 -0.002414
0.260156 0.140084 0.065039 -0.002223
0.265159 0.140084 0.065039 -0.002023
0.270162 0.140084 0.065039 -0.001905
0.275165 0.140084 0.065039 -0.00194
0.280168 0.140084 0.065039 -0.002194
0.030018 0.145087 0.065039 -0.008354
0.035021 0.145087 0.065039 -0.009804
0.040024 0.145087 0.065039 -0.011067
0.045027 0.145087 0.065039 -0.011759
0.05003 0.145087 0.065039 -0.011823
0.055033 0.145087 0.065039 -0.011152
0.060036 0.145087 0.065039 -0.010057
0.065039 0.145087 0.065039 -0.009007
0.070042 0.145087 0.065039 -0.008343
0.075045 0.145087 0.065039 -0.007919
0.080048 0.145087 0.065039 -0.007614
0.085051 0.145087 0.065039 -0.007381
0.090054 0.145087 0.065039 -0.007163
0.095057 0.145087 0.065039 -0.006908
0.10006 0.145087 0.065039 -0.006603
0.105063 0.145087 0.065039 -0.006233
0.110066 0.145087 0.065039 -0.005837
0.115069 0.145087 0.065039 -0.005464
0.120072 0.145087 0.065039 -0.005137
0.125075 0.145087 0.065039 -0.004842
0.130078 0.145087 0.065039 -0.004564
0.135081 0.145087 0.065039 -0.004327
0.140084 0.145087 0.065039 -0.004147
0.145087 0.145087 0.065039 -0.004024
0.15009 0.145087 0.065039 -0.003942
0.155093 0.145087 0.065039 -0.003884
0.160096 0.145087 0.065039 -0.00385
0.165099 0.145087 0.065039 -0.00384
0.170102 0.145087 0.065039 -0.003837
0.175105 0.145087 0.065039 -0.003822
0.180108 0.145087 0.065039 -0.003776
0.185111 0.145087 0.065039 -0.003703
0.190114 0.145087 0.065039 -0.003608
0.195117 0.145087 0.065039 -0.003487
0.20012 0.145087 0.065039 -0.00334
0.205123 0.145087 0.065039 -0.003172
0.210126 0.145087 0.065039 -0.003005
0.215129 0.145087 0.065039 -0.002858
0.220132 0.145087 0.065039 -0.002744
0.225135 0.145087 0.065039 -0.002668
0.230138 0.145087 0.065039 -0.002634
0.235141 0.145087 0.065039 -0.002641
0.240144 0.145087 0.065039 -0.002692
0.245147 0.145087 0.065039 -0.002735
0.25015 0.145087 0.065039 -0.002719
0.255153 0.145087 0.065039 -0.002632
0.260156 0.145087 0.065039 -0.002511
0.265159 0.145087 0.065039 -0.002393
0.270162 0.145087 0.065039 -0.002326
0.275165 0.145087 0.065039 -0.002347
0.280168 0.145087 0.065039 -0.002494
0.030018 0.15009 0.065039 -0.008287
0.035021 0.15009 0.065039 -0.009558
0.040024 0.15009 0.065039 -0.010685
0.045027 0.15009 0.065039 -0.011332
0.05003 0.15009 0.065039 -0.011436
0.055033 0.15009 0.065039 -0.010887
0.060036 0.15009 0.065039 -0.009944
0.065039 0.15009 0.065039 -0.009002
0.070042 0.15009 0.065039 -0.008358
0.075045 0.15009 0.065039 -0.007913
0.080048 0.15009 0.065039 -0.007593
0.085051 0.15009 0.065039 -0.007357
0.090054 0.15009 0.065039 -0.007149
0.095057 0.15009 0.065039 -0.006918
0.10006 0.15009 0.065039 -0.006643
0.105063 0.15009 0.065039 -0.006302
0.110066 0.15009 0.065039 -0.005931
0.115069 0.15009 0.065039 -0.00558
0.120072 0.15009 0.065039 -0.00527
0.125075 0.15009 0.065039 -0.00499
0.130078 0.15009 0.065039 -0.004723
0.135081 0.15009 0.065039 -0.004494
0.140084 0.15009 0.065039 -0.004318
0.145087 0.15009 0.065039 -0.004196
0.15009 0.15009 0.065039 -0.00411
0.155093 0.15009 0.065039 -0.004045
0.160096 0.15009 0.065039 -0.004001
0.165099 0.15009 0.065039 -0.00398
0.170102 0.15009 0.065039 -0.003968
0.175105 0.15009 0.065039 -0.003945
0.180108 0.15009 0.065039 -0.003893
0.185111 0.15009 0.065039 -0.003818
0.190114 0.15009 0.065039 -0.003725
0.195117 0.15009 0.065039 -0.003612
0.20012 0.15009 0.065039 -0.003475
0.205123 0.15009 0.065039 -0.003318
0.210126 0.15009 0.065039 -0.003163
0.215129 0.15009 0.065039 -0.003032
0.220132 0.15009 0.065039 -0.00293
0.225135 0.15009 0.065039 -0.002858
0.230138 0.15009 0.065039 -0.002817
0.235141 0.15009 0.065039 -0.002813
0.240144 0.15009 0.065039 -0.002851
0.245147 0.15009 0.065039 -0.00289
0.25015 0.15009 0.065039 -0.002888
0.255153 0.15009 0.065039 -0.002836
0.260156 0.15009 0.065039 -0.00276
0.265159 0.15009 0.065039 -0.002688
0.270162 0.15009 0.065039 -0.002646
0.275165 0.15009 0.065039 -0.002656
0.280168 0.15009 0.065039 -0.002739
0.030018 0.155093 0.065039 -0.008361
0.035021 0.155093 0.065039 -0.009443
0.040024 0.155093 0.065039 -0.010403
0.045027 0.155093 0.065039 -0.010962
0.05003 0.155093 0.065039 -0.011064
0.055033 0.155093 0.065039 -0.010619
0.060036 0.155093 0.065039 -0.009828
0.065039 0.155093 0.065039 -0.009003
0.070042 0.155093 0.065039 -0.008382
0.075045 0.155093 0.065039 -0.007919
0.080048 0.155093 0.065039 -0.007583
0.085051 0.155093 0.065039 -0.00734
0.090054 0.155093 0.065039 -0.007138
0.095057 0.155093 0.065039 -0.006927
0.10006 0.155093 0.065039 -0.006682
0.105063 0.155093 0.065039 -0.00637
0.110066 0.155093 0.065039 -0.006027
0.115069 0.155093 0.065039 -0.005698
0.120072 0.155093 0.065039 -0.005406
0.125075 0.155093 0.065039 -0.005137
0.130078 0.155093 0.065039 -0.00488
0.135081 0.155093 0.065039 -0.004656
0.140084 0.155093 0.065039 -0.004482
0.145087 0.155093 0.065039 -0.004358
0.15009 0.155093 0.065039 -0.004266
0.155093 0.155093 0.065039 -0.00419
0.160096 0.155093 0.065039 -0.004134
0.165099 0.155093 0.065039 -0.004104
0.170102 0.155093 0.065039 -0.004084
0.175105 0.155093 0.065039 -0.004055
0.180108 0.155093 0.065039 -0.003998
0.185111 0.155093 0.065039 -0.003922
0.190114 0.155093 0.065039 -0.003838
0.195117 0.155093 0.065039 -0.00374
0.20012 0.155093 0.065039 -0.00362
0.205123 0.155093 0.065039 -0.003478
0.210126 0.155093 0.065039 -0.003338
0.215129 0.155093 0.065039 -0.003224
0.220132 0.155093 0.065039 -0.003137
0.225135 0.155093 0.065039 -0.003072
0.230138 0.155093 0.065039 -0.003028
0.235141 0.155093 0.065039 -0.003013
0.240144 0.155093 0.065039 -0.003035
0.245147 0.155093 0.065039 -0.003062
0.25015 0.155093 0.065039 -0.003063
0.255153 0.155093 0.065039 -0.003028
0.260156 0.155093 0.065039 -0.002976
0.265159 0.155093 0.065039 -0.002926
0.270162 0.155093 0.065039 -0.002891
0.275165 0.155093 0.065039 -0.002886
0.280168 0.155093 0.065039 -0.002921
0.030018 0.160096 0.065039 -0.008513
0.035021 0.160096 0.065039 -0.009408
0.040024 0.160096 0.065039 -0.010194
0.045027 0.160096 0.065039 -0.010648
0.05003 0.160096 0.065039 -0.010729
0.055033 0.160096 0.065039 -0.010375
0.060036 0.160096 0.065039 -0.00973
0.065039 0.160096 0.065039 -0.009019
0.070042 0.160096 0.065039 -0.008423
0.075045 0.160096 0.065039 -0.007942
0.080048 0.160096 0.065039 -0.007592
0.085051 0.160096 0.065039 -0.007343
0.090054 0.160096 0.065039 -0.007143
0.095057 0.160096 0.065039 -0.006946
0.10006 0.160096 0.065039 -0.006724
0.105063 0.160096 0.065039 -0.006441
0.110066 0.160096 0.065039 -0.006129
0.115069 0.160096 0.065039 -0.005824
0.120072 0.160096 0.065039 -0.005545
0.125075 0.160096 0.065039 -0.005286
0.130078 0.160096 0.065039 -0.005039
0.135081 0.160096 0.065039 -0.004821
0.140084 0.160096 0.065039 -0.004647
0.145087 0.160096 0.065039 -0.004517
0.15009 0.160096 0.065039 -0.004416
0.155093 0.160096 0.065039 -0.00433
0.160096 0.160096 0.065039 -0.004265
0.165099 0.160096 0.065039 -0.004223
0.170102 0.160096 0.065039 -0.004193
0.175105 0.160096 0.065039 -0.004156
0.180108 0.160096 0.065039 -0.004099
0.185111 0.160096 0.065039 -0.004028
0.190114 0.160096 0.065039 -0.003951
0.195117 0.160096 0.065039 -0.003864
0.20012 0.160096 0.065039 -0.003759
0.205123 0.160096 0.065039 -0.003637
0.210126 0.160096 0.065039 -0.003517
0.215129 0.160096 0.065039 -0.003419
0.220132 0.160096 0.065039 -0.003341
0.225135 0.160096 0.065039 -0.003283
0.230138 0.160096 0.065039 -0.003242
0.235141 0.160096 0.065039 -0.003223
0.240144 0.160096 0.065039 -0.003228
0.245147 0.160096 0.065039 -0.003239
0.25015 0.160096 0.065039 -0.003235
0.255153 0.160096 0.065039 -0.003209
0.260156 0.160096 0.065039 -0.00317
0.265159 0.160096 0.065039 -0.003124
0.270162 0.160096 0.065039 -0.003084
0.275165 0.160096 0.065039 -0.003061
0.280168 0.160096 0.065039 -0.003062
0.030018 0.165099 0.065039 -0.008691
0.035021 0.165099 0.065039 -0.009412
0.040024 0.165099 0.065039 -0.010032
0.045027 0.165099 0.065039 -0.010381
0.05003 0.165099 0.065039 -0.010433
0.055033 0.165099 0.065039 -0.010152
0.060036 0.165099 0.065039 -0.009634
0.065039 0.165099 0.065039 -0.009027
0.070042 0.165099 0.065039 -0.00846
0.075045 0.165099 0.065039 -0.007975
0.080048 0.165099 0.065039 -0.007621
0.085051 0.165099 0.065039 -0.007371
0.090054 0.165099 0.065039 -0.007174
0.095057 0.165099 0.065039 -0.006984
0.10006 0.165099 0.065039 -0.006777
0.105063 0.165099 0.065039 -0.006522
0.110066 0.165099 0.065039 -0.00624
0.115069 0.165099 0.065039 -0.005957
0.120072 0.165099 0.065039 -0.005692
0.125075 0.165099 0.065039 -0.005441
0.130078 0.165099 0.065039 -0.005203
0.135081 0.165099 0.065039 -0.004991
0.140084 0.165099 0.065039 -0.004816
0.145087 0.165099 0.065039 -0.004677
0.15009 0.165099 0.065039 -0.004566
0.155093 0.165099 0.065039 -0.004474
0.160096 0.165099 0.065039 -0.0044
0.165099 0.165099 0.065039 -0.004346
0.170102 0.165099 0.065039 -0.004304
0.175105 0.165099 0.065039 -0.004259
0.180108 0.165099 0.065039 -0.004203
0.185111 0.165099 0.065039 -0.004137
0.190114 0.165099 0.065039 -0.004065
0.195117 0.165099 0.065039 -0.003984
0.20012 0.165099 0.065039 -0.003892
0.205123 0.165099 0.065039 -0.003792
0.210126 0.165099 0.065039 -0.003693
0.215129 0.165099 0.065039 -0.003606
0.220132 0.165099 0.065039 -0.003536
0.225135 0.165099 0.065039 -0.003482
0.230138 0.165099 0.065039 -0.003447
0.235141 0.165099 0.065039 -0.003427
0.240144 0.165099 0.065039 -0.00342
0.245147 0.165099 0.065039 -0.003417
0.25015 0.165099 0.065039 -0.003406
0.255153 0.165099 0.065039 -0.003381
0.260156 0.165099 0.065039 -0.003344
0.265159 0.165099 0.065039 -0.003295
0.270162 0.165099 0.065039 -0.003245
0.275165 0.165099 0.065039 -0.003205
0.280168 0.165099 0.065039 -0.003179
0.030018 0.170102 0.065039 -0.00887
0.035021 0.170102 0.065039 -0.009429
0.040024 0.170102 0.065039 -0.009898
0.045027 0.170102 0.065039 -0.010152
0.05003 0.170102 0.065039 -0.010175
0.055033 0.170102 0.065039 -0.009945
0.060036 0.170102 0.065039 -0.009523
0.065039 0.170102 0.065039 -0.009004
0.070042 0.170102 0.065039 -0.008481
0.075045 0.170102 0.065039 -0.008013
0.080048 0.170102 0.065039 -0.007669
0.085051 0.170102 0.065039 -0.007423
0.090054 0.170102 0.065039 -0.007229
0.095057 0.170102 0.065039 -0.007045
0.10006 0.170102 0.065039 -0.00685
0.105063 0.170102 0.065039 -0.006616
0.110066 0.170102 0.065039 -0.006359
0.115069 0.170102 0.065039 -0.006098
0.120072 0.170102 0.065039 -0.005847
0.125075 0.170102 0.065039 -0.005605
0.130078 0.170102 0.065039 -0.005374
0.135081 0.170102 0.065039 -0.005166
0.140084 0.170102 0.065039 -0.004989
0.145087 0.170102 0.065039 -0.004844
0.15009 0.170102 0.065039 -0.004725
0.155093 0.170102 0.065039 -0.004622
0.160096 0.170102 0.065039 -0.004539
0.165099 0.170102 0.065039 -0.004475
0.170102 0.170102 0.065039 -0.004423
0.175105 0.170102 0.065039 -0.004373
0.180108 0.170102 0.065039 -0.004314
0.185111 0.170102 0.065039 -0.004248
0.190114 0.170102 0.065039 -0.00418
0.195117 0.170102 0.065039 -0.004108
0.20012 0.170102 0.065039 -0.004028
0.205123 0.170102 0.065039 -0.003941
0.210126 0.170102 0.065039 -0.003857
0.215129 0.170102 0.065039 -0.003783
0.220132 0.170102 0.065039 -0.003722
0.225135 0.170102 0.065039 -0.003674
0.230138 0.170102 0.065039 -0.00364
0.235141 0.170102 0.065039 -0.003617
0.240144 0.170102 0.065039 -0.003605
0.245147 0.170102 0.065039 -0.003595
0.25015 0.170102 0.065039 -0.003577
0.255153 0.170102 0.065039 -0.003546
0.260156 0.170102 0.065039 -0.003504
0.265159 0.170102 0.065039 -0.00345
0.270162 0.170102 0.065039 -0.003392
0.275165 0.170102 0.065039 -0.003335
0.280168 0.170102 0.065039 -0.003285
0.030018 0.175105 0.065039 -0.00903
0.035021 0.175105 0.065039 -0.009447
0.040024 0.175105 0.065039 -0.009785
0.045027 0.175105 0.065039 -0.009959
0.05003 0.175105 0.065039 -0.009953
0.055033 0.175105 0.065039 -0.009749
0.060036 0.175105 0.065039 -0.009391
0.065039 0.175105 0.065039 -0.008945
0.070042 0.175105 0.065039 -0.008481
0.075045 0.175105 0.065039 -0.008058
0.080048 0.175105 0.065039 -0.007737
0.085051 0.175105 0.065039 -0.0075
0.090054 0.175105 0.065039 -0.007309
0.095057 0.175105 0.065039 -0.007129
0.10006 0.175105 0.065039 -0.006943
0.105063 0.175105 0.065039 -0.006725
0.110066 0.175105 0.065039 -0.006488
0.115069 0.175105 0.065039 -0.006245
0.120072 0.175105 0.065039 -0.006009
0.125075 0.175105 0.065039 -0.005777
0.130078 0.175105 0.065039 -0.005551
0.135081 0.175105 0.065039 -0.005343
0.140084 0.175105 0.065039 -0.005165
0.145087 0.175105 0.065039 -0.005017
0.15009 0.175105 0.065039 -0.00489
0.155093 0.175105 0.065039 -0.004776
0.160096 0.175105 0.065039 -0.004681
0.165099 0.175105 0.065039 -0.004609
0.170102 0.175105 0.065039 -0.004552
0.175105 0.175105 0.065039 -0.004497
0.180108 0.175105 0.065039 -0.004431
0.185111 0.175105 0.065039 -0.004363
0.190114 0.175105 0.065039 -0.004299
0.195117 0.175105 0.065039 -0.004236
0.20012 0.175105 0.065039 -0.004166
